x1,x2,y
0.6832829957966822,0.15780007017880468,1
-0.4891002924918912,-0.736636052397139,0
0.5550261590805118,-0.11760911885665135,0
1.00398504302805,0.03549006223572886,0
0.6640296653069514,0.4795984072063631,1
0.6487743811229827,-0.3350774310169274,1
0.24705034136676435,0.5676711828112024,0
0.7037829606440389,0.36294079247262423,0
0.47549726310072943,-0.2509565195532105,1
-0.1532322699853006,-0.09764675427653768,1
-0.1871510014350332,-0.17759035010882587,1
0.028696221853798526,-0.24762971181668308,1
0.2013631782077789,0.6250242288675029,0
-0.2961207619149322,0.1392507875397149,0
-0.1845827173729251,-0.41639568838231394,0
0.45769523790818667,-0.7909271160463235,0
0.432874542595616,0.12473898447234888,1
-0.18198148391350172,-0.1622200441826803,1
0.043378214299461496,-0.18061079659648133,1
-0.39449427317920094,0.24070981038446698,0
-0.18389495573625803,-0.13307941137396506,1
-0.11658706941377464,-0.0015224493288890873,1
-0.2496835769912407,-0.12685460226978434,0
-0.11748119939126622,0.921755943848999,1
-0.2924995816195997,-0.2807412089166372,0
-0.3509637066121829,0.1966981653191354,0
0.5518457335673248,-0.7997534200750487,0
-0.4219621321424054,-0.1050157814885149,1
0.5710249223327227,-0.15151138336396416,0
-0.09176882052719389,-0.016081315703599778,0
-0.5849412039731433,0.12982280444492747,1
-0.44498734304356663,-0.24464068201476838,1
-0.2191108309287756,0.4955823378909542,1
0.6059720405333411,-0.475586203400486,0
-0.28488326810309383,0.05185335381174189,0
0.08194870337052679,-0.41481906361431437,0
0.5642048129985264,0.06260239417591029,0
0.5178991081440589,0.6659735587597996,1
-0.0004457111516688733,-0.004545452981863686,0
0.14734836329002968,0.3723708177819431,1
-0.27433232567491395,0.4375920663316426,1
0.40431931166472757,-0.11454971411025297,1
-0.19843898321989498,0.5392742495053715,1
0.12605404327916658,-0.5567465143500933,1
-0.9660213223850328,-0.02915719457129823,1
0.39118077510878024,-0.40332575735547926,0
0.3115721647619546,-0.4011435054339094,0
0.2622309933595811,-0.5418537020660373,1
-0.625542227815731,-0.6020064269648346,0
0.264292553982013,-0.49238122314253235,1
-0.5480112912978736,0.31896249278838623,1
-0.1137328250936794,0.8043103905064641,0
0.0675069521306795,-0.1399651388950561,1
0.0011191805859663562,-0.1182461735933477,1
-0.03855199788449395,-0.2308337762768578,1
-0.6898438482899301,0.7782461106407795,1
0.08499871234362169,0.1240361653819037,0
-0.24206127488011842,-0.060021780114506484,1
0.46516765646440944,-0.8696789692943564,0
-0.5640139328911877,0.8822848761816657,1
-0.30263055997390137,0.30907687060329736,1
-0.2793619131579305,0.46158291837117876,1
0.5282842073425423,0.2664603473700978,0
0.6483996300600473,0.33758644672158555,1
0.22250014590679867,0.42208256078470374,1
0.9137393178787926,-0.47861388993668064,0
-0.24995077711190702,0.49408736300944667,1
0.5645950299946515,0.17537170273886252,0
-0.5960645256775537,-0.5438038416375105,0
-0.4861680251331191,0.1490443446440893,1
-0.5867559433139456,0.3516898715138441,0
0.7474709806528156,0.41058371665643606,1
0.16894245964459303,0.1841414648629985,0
0.3163894053922583,0.8583454408121728,1
-0.6840123106623565,-0.3487555300664288,0
0.09994806589577994,0.10848184073153133,0
-0.23015183059710068,0.7279542401523872,1
0.017119437994575507,0.06553924704511305,1
0.05440170980952573,-0.7728684380140001,1
0.10472943973845443,0.538007104457887,1
-0.5104405515494079,-0.15719520401059264,1
-0.9943032697366136,0.1680780434183688,1
-0.6023116305721196,0.05171019375180663,0
0.021503495883376796,0.6038908776191649,1
0.6977686941045386,-0.09009701296953246,1
-0.6560414230980685,-0.14265822499637604,0
0.6281127439426895,0.15712916301231714,0
-0.7823398354215422,0.10631189264275345,0
-0.27773338535061765,0.027611226588685082,0
-0.05401054963928452,0.4311571699060578,1
-0.7061553966610149,-0.5897568228372716,0
-0.17391638854560107,-0.3893755000477851,0
0.31654162758193327,-0.4444041289795681,0
-0.36878356550995917,-0.4185114529885549,0
-0.3808476198887836,-0.8971013044853042,0
0.7565848548841523,-0.5901009521946983,0
-0.37706458957523986,-0.3158610799145327,0
-0.37843164848418775,-0.26977223854167476,1
-0.07032614933961338,-0.6711070111216851,1
-0.714892116356641,0.2391823938546285,0
0.26944848848212044,0.18730110148868054,1
0.15613053174867142,0.3549048691689108,1
0.20140475632153854,-0.6472817310604437,1
0.17714804932203143,-0.4896391398843608,0
0.7047030831415665,-0.08129423258429508,1
-0.1874836890123464,-0.8560348903837294,0
-0.284607524067942,0.26930003763139354,0
0.3461850221697716,0.1993868526748217,1
0.8710859785340381,0.07800465291248955,1
0.19381021141622384,-0.17945391521002782,1
-0.30336395307945707,0.13502534784272796,0
-0.034497110528805025,-0.6742292330493646,1
-0.0062017970261638855,-0.07898264697040222,0
-0.47330281392539514,0.2472146724513764,1
-0.5264734263149501,-0.2535889373642358,1
0.2523179785685994,0.6238117682905151,0
-0.15232197954120164,0.3495706705404702,1
-0.40797112288175086,0.5569849620253885,1
-0.5568935790423905,0.37367825437970087,0
0.13432538081459522,-0.18385520559818697,1
-0.1993079934292762,0.2893205675279741,1
-0.29446705206349294,-0.009515721456703425,0
0.36399267697636717,0.23366498845878128,1
-0.578865014351391,-0.036416185455725836,1
0.2321203610241378,0.07914876884366998,1
0.22923324105726217,-0.7731625471424218,0
0.5150165537077886,0.1044110558093698,0
0.6244059930123038,-0.6807860100375236,0
-0.292194574822292,-0.08035211745163587,0
-0.34549135479225657,-0.3788252568349563,0
0.8116933261578372,-0.2080210735354464,1
0.7691574031452846,-0.6223861628352889,0
0.21388258492499393,0.6294632579381627,1
-0.7372756342137267,-0.15909499706846186,0
0.3937207029657021,-0.19746740651894426,0
-0.14883530348534674,0.6160000962211073,0
-0.322226701964816,-0.04488452106652133,0
0.3613420450875589,0.7089383542853329,1
0.14125298908586625,0.3627666357382076,0
0.14999545948046467,-0.316198901073894,0
-0.48664700967208313,-0.8172606756214209,0
-0.15799118965613237,-0.12633919437186877,1
0.6175612829206281,0.3079068389276804,1
-0.6129227791677909,-0.20622710876520955,1
-0.009506478247747696,0.15627937618856552,0
-0.7504755003108331,-0.39058820964933966,0
0.2824054058898295,0.20096339255456577,1
0.6317710604849862,-0.04836543490558839,0
-0.03473939366415431,-0.385513997221831,0
0.24550978521962452,0.38467174780401003,1
0.10822812330214375,-0.03147489198012103,0
-0.4427289806278304,-0.31949423726910736,1
0.2119529065897433,-0.14814469932720392,1
-0.16452026096915195,0.0533927066434034,0
0.14631550276994285,-0.20634427609715494,1
-0.4148787715567365,0.8721244579623666,1
-0.04580118795208802,-0.30957054513656024,1
-0.22763817649297308,-0.30407904718703466,0
0.10627298065574363,-0.6890753166532252,1
-0.5052379120389593,0.3474659256846106,0
0.011549028581340784,0.23286182618467122,0
-0.006143261901870367,-0.19185284824605123,1
-0.7463896210199887,-0.07443223136425793,1
-0.14996723823912703,0.1893023629263812,0
0.3230483667577507,0.3417130655322693,1
-0.509188984241197,-0.4454633620235912,1
0.14507290964020392,-0.12925330021284218,1
0.437598977005345,-0.8635463922827039,0
-0.6165976378317478,-0.07268200515104575,1
0.12822874221851327,-0.7702739107061767,1
-0.1256465267472149,0.23678036642075562,0
-0.5620342370365324,-0.3761443925596466,1
0.7969142726672758,-0.5388613665579746,0
0.18128661377779776,0.2881833959038758,1
0.8710144609090207,-0.10256748454813848,1
0.13145171239423606,-0.553111112051704,1
0.24772880339292822,0.20181115422325688,1
0.5546878209842286,0.6108230163927175,1
-0.23086216660935932,-0.9577111189433923,0
0.12296305127831751,0.537797207937075,0
-0.8418879685070262,-0.4038360500763857,0
-0.059423147690906425,-0.11509773298691081,1
0.748446184057184,0.05492036287032135,1
-0.8501000823056506,0.5148995828534428,1
0.2064040694688171,-0.2736998619628951,1
0.5799243157303319,-0.3941114428821992,1
-0.1043755198320794,0.42446101533072544,1
0.36465794512403177,0.3393074991024677,1
0.4646101813329606,0.22482235394612582,0
0.16876250544191124,0.01732829954458981,0
-0.16997964979358493,0.10614376598831997,0
0.05807297493649637,0.11965975412108187,0
-0.5732496219613498,-0.05750950821774663,1
-0.7837242094718861,0.7145599799347049,1
0.2900554066983173,-0.22143062114017137,1
-0.1308392873035265,0.09179835778333137,1
0.179011365488706,0.08262827990302808,0
0.30699983571862816,0.09294917480569127,1
0.4082996650994494,0.8495293743593478,1
0.5944749600298807,0.4904539348988801,1
-0.4002808881052816,0.16606388959881363,0
-0.6285425894418992,0.3400756799652526,0
-0.8028580690487903,-0.10805132405814831,0
-0.46132771478541207,-0.6048976042449083,0
-0.5959979178122705,-0.1725617198118982,1
0.42223068111351575,0.336392540605489,0
-1.087703169837433,0.05798346864270443,1
0.6437305958336151,-0.7926489892922832,0
-0.004199349197971783,0.01222682589668046,1
0.15181121167944575,-0.16828807968285545,0
0.6365049368271153,-0.6688356296665157,0
0.40578051979551866,-0.8438826694218974,0
0.8525907795747548,-0.4708327062985263,0
0.1488694547653935,-0.03783087980247754,1
-0.01053705860145121,0.7879076311691011,0
-0.25902003718549205,-0.33839995923247673,0
-0.10451846235746587,-0.907958442888035,0
0.022769805388918762,0.15770936626256565,0
-0.1309129918000318,-0.2791540397489025,1
-0.4288708438719735,-0.2524455784188862,1
-0.2809817072180757,0.44706921494047946,1
0.02536412627948148,-0.07625273503901173,0
0.06859661044505327,0.07232911147213121,0
0.5289226821453782,0.1783219919264632,0
0.5586666425889881,-0.03033246451026249,0
-0.5443882411103949,-0.17910421697022727,1
-0.18972829091246968,-0.030786642964274108,1
0.06661665029289415,0.47857940638943347,1
0.6374486174153108,-0.03197295208994905,0
-0.40700249028132046,0.4216998707233786,1
-0.7160745523999169,-0.24059296210007197,0
-0.45656117549374026,0.3333279513500546,1
0.17201234217468567,-0.13745507660118128,1
-0.19359741397866584,0.7383065696763358,1
-0.2315357097164807,-0.010782533247642043,1
-0.1490161830453845,-0.1725966012980637,1
0.2558307131512872,-0.7911221934890355,0
0.11327983791983443,0.21782240267959058,0
-0.0037744239062846227,0.7113902190645222,0
0.42093683391345676,-0.26772233984886346,0
-0.32404203322616076,0.19053181839252245,0
0.1290583324543417,1.0278072317358378,1
-0.7061586899643256,-0.018249035109727002,1
-0.7227203948402183,0.15319022497268936,0
-0.21478249371146474,-0.16833461102027716,0
0.5490557287020165,-0.24762842034139493,1
-0.28818074596845167,0.21081234543484634,0
0.3770434825478165,-0.4201955397130289,1
0.29464905525934737,0.3678345555342801,1
0.6219404680062252,-0.12429538609262807,0
-0.28686160494313295,0.08382295340249037,1
-0.5950556876553772,-0.24192369663236785,1
-0.16322926940088595,0.12428399118483645,0
-0.37063447708138986,0.6657988985797376,0
-0.5973545385330978,0.7631395285458895,1
-0.11194238300942048,0.2630907337194812,0
0.41509818141471005,0.39725416807425,0
-0.048247315951398445,0.3481344291417944,1
-0.23355400333773363,-0.2427073722255983,0
0.26219988323584315,-0.7626024829849969,1
-0.1195217486750787,-0.12285615203124539,1
-0.07038707004249452,0.9066897455561768,1
-0.05653562425763868,0.18575341003026952,0
0.10454673772314885,-0.23805878418020088,1
-0.29099512894042656,-0.4913315276348034,1
0.04807362373856654,0.17940687735132715,0
0.22376149324366584,-0.7530241744909563,1
-0.45134512764676293,-0.6767586401792178,0
-0.8603899639376271,0.4567612636739758,1
-0.7893922102214835,-0.4516285842277526,0
0.22763771534174423,0.049015689788289504,1
0.3408301308541396,0.052329504248234765,1
-0.17721417721175595,-0.3753807972965194,0
0.8715628214394759,-0.12268961204577047,1
0.7991141428366519,0.2377505488142394,1
0.9483715670043942,-0.19048684090907483,0
0.7049146969329569,-0.69426525457123,0
-0.19744094602742362,-0.317549108889479,0
-0.46163780631549034,0.45246562343190516,0
0.26090931617778634,-0.14789529454540196,1
0.15904935834374806,0.14704975532685588,0
-0.6228118809857138,0.35378726566322455,0
0.7387533185455913,-0.5054442299874778,1
0.09082018945544576,0.049896685730129176,0
0.04755694581605699,-0.3182451229460068,1
-0.8406356905791108,0.3557669293222552,1
0.5038841730317802,-0.666292337184404,0
0.16611288584810802,-0.8297044020921474,0
-0.29976335617406985,-0.22435919529045306,0
0.5517306138946065,0.5121253042142699,1
0.01718491368378379,-0.05271760845788858,1
-1.0973592034342454,0.16155493088459452,1
-0.2786829636569272,-0.07177897552384027,0
0.41169469317254187,0.6004235922266318,0
0.14361591566616358,-0.7646170843577101,1
0.14994146634503933,-0.6146459580787352,1
-0.6903106517644678,0.15288353365187365,0
0.5622558535279262,0.3183454472768934,0
-0.2533400765950362,0.015997615915887345,0
-0.22027127451571749,0.4758821422674807,1
-0.7617004880669043,-0.20565798376412003,0
0.4894978033675261,-0.17661303868596845,0
0.1294717044929436,0.370032062827355,1
-0.3345305939411322,-0.8795151379814626,0
0.5635223651423231,-0.22428732701009008,1
0.3663663950096336,-0.140034485061596,0
1.0423251652690417,-0.18289624023411175,0
-0.3314765558843543,0.27151674539667886,1
0.16908347869294488,-0.08893187569117385,1
-0.1883901289487594,-0.1197986774804507,1
-0.8994876141072968,0.4528499881661669,1
-0.23862815181770936,-0.34935294281051543,0
0.28782166592540365,0.3743164943541025,1
0.06438678519152692,-0.4375391821455889,0
0.4961410439741905,-0.5426768950232751,1
-0.5244733144652391,-0.07678862825936092,1
-0.7391544286856833,0.5224222369972829,1
0.3669016145066859,-0.30038067470998125,0
-0.22767316742685245,-0.7182216222088258,0
-0.5918182892636985,-0.33411474608626496,1
-0.7072537765832045,0.2583480461855348,0
0.5409246044811253,0.15833666013763123,0
0.7301494586130444,-0.2276107886071571,1
0.14141447676509394,0.10579476864137276,0
0.18464903897803675,-0.5759168673597757,1
0.1560529575776568,0.6630410132565403,0
0.23518807387848684,0.5813410672450526,0
0.5824855247195831,0.1770298583324277,0
0.826369536058829,0.0001686779652169887,1
-0.07554198241622319,0.14213114980033514,0
0.3908125247867056,-0.6159093120712096,1
-0.9389940166860828,0.3147074872877832,1
0.5770838790004528,0.5875812181445886,1
0.18161583096184375,0.3338987505890735,1
0.44969939515167423,0.2303915459025849,1
-0.013067955238577844,0.12303577434357038,0
-0.7996671930515032,-0.15242936456936151,0
0.3182266412063351,-0.6359995098782963,1
0.10616668773801576,0.8154034460236389,1
0.24493600598158569,-0.7067540070103085,1
0.28156828279792884,-0.13485539087817294,1
-0.6767032351451594,0.14264191655404515,1
-0.27923853112154545,-0.4356205070296269,0
0.6426750019105679,0.46081045417805505,1
-0.13873018338044824,-0.25409661154562535,0
-0.0039019441842710993,-0.1276577029601559,1
1.0566122690419102,-0.23841118270201989,0
0.8266978506965488,-0.006374885032272612,1
0.05136798140179383,-0.1737404152632452,1
0.4259069655304145,-0.14215423122691986,1
-0.4189682586832997,-0.7475639566788205,0
-0.10493528833953134,0.033973673959510536,1
-0.14190199692414868,-0.7734295273958965,0
-0.24935100032050223,0.40852991259182586,1
-0.6471816277568687,-0.3579866972228056,0
-0.26241264534829234,-0.5593033352416076,1
0.42553852121634334,0.4840757447257618,0
-0.06929543021843652,-0.1764930916750317,1
-0.3338437292700243,0.9015727245995799,1
0.08413912940155428,-0.24139583404575196,1
0.3159575165716753,0.6464959827411475,0
-0.5729346030902301,0.1683643096272962,1
0.8476956278919854,-0.18440999551381557,1
0.5221773526855593,0.35953717122542106,0
-0.05655685024307246,-0.3915511450912498,0
-0.34171415002025546,0.4282826081893712,1
0.7540103197849949,0.0638764997889945,1
0.08927908893309543,0.01808527448583977,0
0.7171550324968962,-0.145219846956878,1
0.4848549325933387,-0.17944029842200504,0
-0.27103168963931223,0.6339952953562222,0
-0.19623135968462738,-0.633764152748178,1
0.0391512844364028,-0.02666201447177336,0
0.7370127667208102,0.5267256220423582,1
0.1476881010369021,-0.1022976353006806,0
0.8233310227898015,-0.5294274003746994,0
0.33914413236506724,0.8493508117445915,1
0.3729778719016576,0.011384379100698984,1
0.3950138596241006,-0.2637789773321901,0
0.05266667917671454,0.8591389567117359,1
0.5327761997653132,0.23518730064491555,0
-0.04388034118426047,-0.4040870688170611,0
0.2687453538583565,-0.11087491402166472,1
-0.33904050360095284,0.2176653391296235,1
0.5870887576255,0.24446311998871478,0
-0.3896787216748847,0.2606208358911925,1
0.658835698864287,-0.5897987240152708,0
0.3759362647190133,-0.4629444224632452,0
0.262732321155824,0.23094213126180746,0
0.4450549463318787,-0.025974488883534718,0
0.4283302187407453,-0.07253088703675004,1
0.5162390130896253,-0.03554981636113837,0
-0.05274333090313313,0.5836882715440896,1
0.4046033135049571,0.36901708774988473,0
1.076293966318045,0.04490599798708208,0
-0.08043449342801876,0.15918457523706164,0
-0.2758359001493935,-0.9942295601608553,0
0.6209828548835052,-0.7469770362474928,0
0.4863356068467188,-0.02022221682489278,0
0.17394424760681235,0.04438045215314852,0
0.018152448650788466,-0.07891827958965286,0
-0.2244778437174677,0.6744762495185873,0
0.5972640893689422,-0.5197206550466167,1
-0.19705247616998806,0.39473079444287595,1
